Ffuj|FFUJ_00005	AA7.hmm  	5.5e-50	11	453	108	564	0.965065502183406
Ffuj|FFUJ_00029	GT64.hmm  	4.2e-49	1	240	99	339	0.963709677419355
Ffuj|FFUJ_00048	GH36.hmm  	2e-231	2	687	23	712	0.995639534883721
Ffuj|FFUJ_00052	CE10.hmm  	2.7e-55	66	316	17	261	0.733137829912023
Ffuj|FFUJ_00057	CE10.hmm  	2.6e-59	74	330	71	324	0.750733137829912
Ffuj|FFUJ_00069	GH81.hmm  	2.1e-179	5	622	70	742	0.991961414790997
Ffuj|FFUJ_00071	PL1.hmm  	2.1e-52	21	201	110	297	0.891089108910891
Ffuj|FFUJ_00072	GH12.hmm  	6.3e-25	2	141	189	338	0.891025641025641
Ffuj|FFUJ_00085	GH2.hmm  	1.8e-214	23	751	45	889	0.968085106382979
Ffuj|FFUJ_00096	GH106.hmm  	5.6e-94	5	822	32	1002	0.991504854368932
Ffuj|FFUJ_00101	GT1.hmm  	1e-50	9	367	122	510	0.93717277486911
Ffuj|FFUJ_00166	GH3.hmm  	8.9e-66	2	216	28	242	0.990740740740741
Ffuj|FFUJ_00193	GT90.hmm  	1e-65	8	248	554	816	0.96
Ffuj|FFUJ_00201	GH13.hmm  	5.1e-73	13	291	35	389	0.929765886287625
Ffuj|FFUJ_00225	GH105.hmm  	2.4e-110	9	332	48	369	0.97289156626506
Ffuj|FFUJ_00226	GH3.hmm  	2.1e-65	4	216	152	367	0.981481481481482
Ffuj|FFUJ_00234	GH16.hmm  	5.9e-22	9	188	50	240	0.947089947089947
Ffuj|FFUJ_00245	GH16.hmm  	6.5e-22	3	188	78	291	0.978835978835979
Ffuj|FFUJ_00261	AA3.hmm  	3.3e-80	88	401	3	561	0.506472491909385
Ffuj|FFUJ_00317	AA3.hmm  	4.1e-72	84	401	22	637	0.51294498381877
Ffuj|FFUJ_00351	AA5.hmm  	3.3e-159	480	1026	248	1058	0.426229508196721
Ffuj|FFUJ_00401	GH76.hmm  	6.7e-55	41	326	83	498	0.79608938547486
Ffuj|FFUJ_00422	GH2.hmm  	6.3e-94	27	555	4	742	0.702127659574468
Ffuj|FFUJ_00443	CE10.hmm  	3.4e-23	81	318	404	638	0.695014662756598
Ffuj|FFUJ_00452	CE5.hmm  	4.1e-43	5	187	32	223	0.962962962962963
Ffuj|FFUJ_00453	CE5.hmm  	2.4e-41	3	179	28	213	0.931216931216931
Ffuj|FFUJ_00469	GH3.hmm  	8.1e-67	4	216	33	245	0.981481481481482
Ffuj|FFUJ_00516	GH47.hmm  	6.1e-142	1	445	51	592	0.995515695067265
Ffuj|FFUJ_00535	AA4.hmm  	3.3e-20	8	192	122	306	0.352490421455939
Ffuj|FFUJ_00539	GT2.hmm  	7.6e-06	2	167	80	247	0.982142857142857
Ffuj|FFUJ_00589	GH47.hmm  	7.8e-161	2	446	117	605	0.995515695067265
Ffuj|FFUJ_00639	GT4.hmm  	4e-35	7	141	220	352	0.8375
Ffuj|FFUJ_00649	GH18.hmm  	9.6e-63	5	285	20	343	0.945945945945946
Ffuj|FFUJ_00715	AA7.hmm  	3.5e-75	5	453	31	465	0.978165938864629
Ffuj|FFUJ_00756	GT1.hmm  	6.6e-28	94	361	122	445	0.698952879581152
Ffuj|FFUJ_00816	GH128.hmm  	6.9e-55	7	224	175	387	0.96875
Ffuj|FFUJ_00823	GH109.hmm  	1.5e-12	26	119	39	127	0.738095238095238
Ffuj|FFUJ_00948	GT66.hmm  	9e-190	9	601	24	672	0.854256854256854
Ffuj|FFUJ_00970	CE4.hmm  	2.3e-22	3	129	66	198	0.969230769230769
Ffuj|FFUJ_01044	GH5.hmm  	6e-40	1	237	147	460	0.858181818181818
Ffuj|FFUJ_01071	CE10.hmm  	1e-42	49	337	45	331	0.844574780058651
Ffuj|FFUJ_01096	GH7.hmm  	1.9e-190	1	414	19	451	0.995180722891566
Ffuj|FFUJ_01096	CBM1.hmm  	4.8e-16	1	29	482	510	0.96551724137931
Ffuj|FFUJ_01130	GT69.hmm  	4.5e-84	1	238	58	311	0.99163179916318
Ffuj|FFUJ_01131	GT39.hmm  	1.2e-71	2	223	59	303	0.991031390134529
Ffuj|FFUJ_01136	GH47.hmm  	1.8e-165	1	446	116	609	0.997757847533632
Ffuj|FFUJ_01139	GH74.hmm  	1.7e-10	19	112	34	122	0.399141630901288
Ffuj|FFUJ_01139	GH74.hmm  	4e-05	34	118	371	471	0.360515021459227
Ffuj|FFUJ_01139	GH74.hmm  	8.8e-05	44	152	790	904	0.463519313304721
Ffuj|FFUJ_01148	CE3.hmm  	1.4e-07	1	194	6	194	0.994845360824742
Ffuj|FFUJ_01167	PL4.hmm  	3.5e-131	2	567	14	529	0.99647266313933
Ffuj|FFUJ_01216	GH78.hmm  	3.5e-54	125	502	404	810	0.748015873015873
Ffuj|FFUJ_01286	CE10.hmm  	2.5e-18	81	326	443	677	0.718475073313783
Ffuj|FFUJ_01296	GH15.hmm  	1.3e-77	2	360	271	648	0.991689750692521
Ffuj|FFUJ_01301	GH18.hmm  	4.9e-74	3	286	323	672	0.956081081081081
Ffuj|FFUJ_01416	CE3.hmm  	6.6e-43	1	194	57	254	0.994845360824742
Ffuj|FFUJ_01427	GT22.hmm  	2.9e-83	2	360	8	395	0.920308483290488
Ffuj|FFUJ_01429	GH13.hmm  	8.7e-81	12	292	33	385	0.936454849498328
Ffuj|FFUJ_01439	AA2.hmm  	9.6e-62	5	254	88	339	0.976470588235294
Ffuj|FFUJ_01447	GH17.hmm  	2.5e-06	16	111	368	464	0.305466237942122
Ffuj|FFUJ_01468	GT2.hmm  	4.7e-16	73	164	854	946	0.541666666666667
Ffuj|FFUJ_01479	GH20.hmm  	1.1e-87	7	336	213	558	0.976261127596439
